app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
722621,风之痕迹,46824826,2025-11-02 14:05:15,4,63683432,手机用户63683432,Nubia Red Magic 8 Pro,,[],[],这个游戏一个玩gbf的人来看一目了然是怎么回事，希望你们沿用30抽一个SSR这个池子，然后把gbf那些缺点都给改掉，福利再良心一点，一些功能多利好玩家一点，我觉得是能活的这游戏，玩法决定了不能大红大紫，但是如果能做到成为一个轻度电子盆栽，我觉得会很长远得发展下去，做像素真的很讨我的好感，希望你们越来越好😁,,1.0,
722621,风之痕迹,46824669,2025-11-02 13:48:56,5,99124790,鲲者也,HONOR DNN-AN00,,"['gameplay', 'operation', 'visual_music']",[],"剧情很有想法和意思，尤其是最开始那一段直接让我想到darksoul系列了，推荐。就是现在剧情量太少了，不知道公测会不会来点大的
----------------------------------战斗系统更复杂点就好了，仔细看了下战斗系统发现还是传统回合制+角色一对一固定技能组，不过这样也挺不错，玩的挺轻松，工作的时候手机放一边挂起
----------------------------------
对了，希望能出个简洁模式，游玩的时候能把大多数ui和其他玩家隐藏",1.0,5.0,1.0
722621,风之痕迹,46824638,2025-11-02 13:46:22,4,40340681,与光比邻,Android 设备,,[],[],挺好的。就是玩法不能扫荡太可惜了，明明都能秒了，还要一遍一遍的刷， 几百体力要刷到啥时候啊。,1.0,1.0,1.0
722621,风之痕迹,46824629,2025-11-02 13:45:01,4,33897747,依菲,Redmi K60,,"['visual_music', 'gameplay', 'operation']",[],玩过两年悠久之树，gbf这种玩法的游戏，好玩是好玩，太肝，我一开始以为是4个属性，后面发现还有两个，玩家少的话不方便，肝多了也疲惫了，建议减点负,1.0,,
722621,风之痕迹,46824626,2025-11-02 13:44:57,4,2704723,天真吴邪,Android 设备,,"['gameplay', 'operation', 'visual_music']",[],卡死好几次，做任务有很多人的时候看玩家乱摇头，需要改进一下,,,
722621,风之痕迹,46824335,2025-11-02 13:12:00,3,74225720,孤单的路西法,Android 设备,10140.0,[],['gameplay'],"披着八方旅人外衣的多人副本游戏。
主要玩法就是打那个联机本然后祈祷自己爆SSR魔兽和SSR武器。
我都不想称之为刷子，这也算的话那杖剑传说打副本开宝箱也叫刷子了？
而且主线卡天数，副本难度卡天数，啥玩意都给你卡完了。
只适合能接受天天打联机本的人。
个人感觉不如去刷圣遗物，还有点随机性。",,,
722621,风之痕迹,46824250,2025-11-02 13:00:15,3,346397602,冬瓜大王,小米Xiaomi 14,600.0,"['gameplay', 'operation', 'visual_music']",[],画风挺不错的，很独特，也很精致，就是你这操作方式。跟吃了🐶屎一样，谁教你的把方向杆放屏幕中间呀。别扭的要死。很难操作,,,
722621,风之痕迹,46824163,2025-11-02 12:51:53,5,70926034,卷心菜,Realme真我GT7 Pro,,['gameplay'],[],"希望公测也是这个爆率，玩了一天游戏感觉还不错，就是游戏战斗时长最好能优化一下，打副本能多次，爬塔能加速什么的，希望能多出一些挑战活动，还有其他地方，我用一句话概括一下。
……",,1.0,
722621,风之痕迹,46823964,2025-11-02 12:30:19,3,17145105,手机用户17145105,HONOR PTP-AN10,,"['operation', 'visual_music']",['gameplay'],"八方旅人+gbf玩法的游戏，但是太半成品了

1：武器盘太单一了，方阵武每个属性只有一把？

2：bpap药炼金刷的比gbf还累，要一直来回跑，时间不多的根本没办法刷

3：技能图标也很单一，而且5毛特效，建议参考一下last cloudia

4：帧数感觉3060没区别，非常卡顿，刷新感觉也不流畅

希望正式开服会体感好一点吧",,,
722621,风之痕迹,46823876,2025-11-02 12:20:59,3,371698110,不上班包治百病,OPPO Find X8 Ultra,25380.0,[],[],爬塔太慢不能跳过，已通关的副本不能扫荡😅,1.0,3.0,
722621,风之痕迹,46823869,2025-11-02 12:20:30,3,668513646,吾,三星Galaxy C55 5G,,[],[],我感觉这个画风是我喜欢的类型，然后光影挺好的但是就一直在打，有点无聊,,,
722621,风之痕迹,46815980,2025-11-01 17:53:33,3,420027446,啊啦啊啦,Android 设备,,[],[],唉，主角是女的，我本人还是喜欢像素RPG的，有点童年的感觉，但是重剧情的游戏不代入我是玩不下去的，简介也不说一下主角是个女的,,,
722621,风之痕迹,46823605,2025-11-02 11:52:16,3,577798967,陈,小米M2103K19G,1980.0,[],[],"发热好严重啊,时不时还会有卡顿,甚至于卡死,我还没怎么玩,走一遍主城,手机就发热得很严重了,我画质也调到最低了呀,发热怎么会这么严重",,,
722621,风之痕迹,46823576,2025-11-02 11:48:41,4,68097297,闲语山空,Vivo IQOO 13,840.0,[],[],美术可以的，不过我刚做到抽卡哪里就闪退了😨,,,
722621,风之痕迹,46823457,2025-11-02 11:35:16,4,451814410,黑琦懿刃,Honor荣耀X60 PRO,,"['operation', 'visual_music', 'gameplay']",[],有谁知道怎么切竖屏吗？横屏看着有点不舒服,3.0,,
722621,风之痕迹,46823440,2025-11-02 11:33:50,3,4426071,现实与梦,小米24117RK2CC,420.0,['visual_music'],"['gameplay', 'operation']",一般吧，花风我喜欢，但游戏玩法……反正慢慢来吧,,,
722621,风之痕迹,46823313,2025-11-02 11:19:00,3,29802142,夏困游光,Web 官网,,[],[],"美术很有印象，但这游戏的动效很有问题。哪怕开60帧，连对个话都会给你很强的卡顿感，但好像不是游戏帧数问题，是过度的动画效果做的就很突兀。看起来是卷剧情的游戏，那没有配音的话就感觉差点意思了。然后是技能的图标以及登陆界面都给人很强的廉价感，以测试来说这个水平可以接受，但正式游戏也这样的话整体游戏给人的品质感会很差。



然后如果这游戏打算主打国内市场的话没有横屏适配很是问题。
其他等深度体验过后再补",1.0,,
722621,风之痕迹,46823306,2025-11-02 11:17:24,4,21884222,李瑞珂lyric,小米Xiaomi 12S,,"['gameplay', 'operation', 'visual_music']",[],"测试期抽卡概率估计是偏高的，因此实际抽卡合不合理有点看不出来……
1，像素风格是有人吃这套的，但毕竟比较小众，因此立绘上还需要下功夫；
2，剧情就看了一天的，目前看不出好坏，但是锁女主确实是败笔，看剧情脉络理论上出个男主版本的是没问题的
3，操作的话竖屏确实难顶，操作杆在中间还不能挪
4，触怪到进战斗好像有点卡，每次我都跑出去两三步突然就进战斗了。战斗动作也比较匮乏，有点审美疲劳
5，副本在确认的时候竟然能加人，然后就一直开一直没全部确定……
6，感觉要素有点多，6个战斗人，10多个武器，5个宠物，然后还得最好配同属性的😅，看后面应该还需要配多个属性队，难顶
7，粉毛竟然只有小技能是治疗，刚开始我以为纯医护人员",6.0,3.0,1.0
722621,风之痕迹,46823238,2025-11-02 11:09:56,5,29939373,Stone cold,HONOR PTP-AN60,12900.0,[],[],游戏本身还是不错的，但是那个组队开本是真的很无语，因为总是有人不点确定，你们还是考虑一下要怎么改吧,2.0,,
722621,风之痕迹,46823148,2025-11-02 10:58:01,1,36207015,安祺,华为MIS-AL00,,[],[],自动没倍速，纯抽卡氪金游戏。好好的RPG糟蹋了,,,
722621,风之痕迹,46822967,2025-11-02 10:36:41,2,6308610,言酱酱,一加手机Ace 5 Pro,,[],['gameplay'],"角色立绘疑似ai（主角头发都没抠干净）,画面参考的八方旅人风格，带有光影的像素3d风，战斗是回合，另外游戏画面非常卡，但是没有发热现象，我配置是骁龙8至尊。新手教程还没过我就已经没有任何想体验的想法了",1.0,,
722621,风之痕迹,46822909,2025-11-02 10:31:48,4,26456375,哇七,红米 K40S,14820.0,"['gameplay', 'operation', 'visual_music']",[],挺有意思的画风非常戳我，如果有更加细节的大地图设定就好了，类似城镇流浪猫可以摸的动打卡喂鱼之类的，可以和npc培养好感，可以在可互动建筑物门口贴讨伐任务等等的小设定，钓鱼判定太粗糙希望能优化,,1.0,
722621,风之痕迹,46822805,2025-11-02 10:19:56,4,410603351,jistlike,华为nova 7 5G,4260.0,[],[],"测试期间，我给四星，希望公测加油，公测如果还是这个样子，我给俩星。
剧情什么的还在体验，就目前体验的感觉，人物对话还是比较接近现实的，有点暴躁老哥的感觉，毒舌。有时候我也是这么想的😋
图一：抽卡十块钱（100石头）一抽，30抽保底，限时up界面有四个，且会歪，回合制战斗，但是可以简单手搓一下，也可以自动战斗，这点还可以。
图三：角色分属性，武器分属性，有的武器有被动，但是被动只对同属性角色生效，不同的只能吃到面板加成，武器对全队生效。这个基本上固定了游戏的队伍组合，拉高了配对成本。后面肯定是全员风属性穿风装，其他角色和装备塞其他队伍里了。这点不是很喜欢，角色同属性还能说打减抗，爆发，但是武器如果再绑定属性，那么抽到的武器和角色万一不是很搭，那就难受了，抽到武器穿还是不传，金光闪闪的武器塞仓库吗？穿了吃不到武器被动。
图二布局，卡顿发烫问题，有种对话和走路是ppt的感觉，战斗也是 非常影响体验感，我玩了一会直接就睡了。这个我看下午好像修改了，但是我游玩的时候，战斗方面还是不连贯，
下面就是一些小建议了，图二方面，能不能把那些多余界面比如七日活动，限时up啥的出个隐藏功能，个人感觉，这样看起来会舒服很多。
就这么多了，希望公测能见到一个更好的风之痕迹。蒸蒸日上吧


",6.0,14.0,4.0
722621,风之痕迹,46822613,2025-11-02 09:59:32,4,251169906,鸡块,Android 设备,2880.0,"['gameplay', 'operation', 'visual_music']",[],图标很高级，玩法不喜欢，但说到高级,3.0,1.0,1.0
722621,风之痕迹,46822479,2025-11-02 09:46:32,2,699101561,解决,一加手机11 5G中国版,12000.0,[],[],难以想象是2025年的游戏,,5.0,
722621,风之痕迹,43488420,2024-12-18 05:29:17,4,21346137,茄,Vivo IQOO Neo9S Pro,23280.0,['visual_music'],[],第一天任务做的也差不多了，要是有攻略或者角色队组推荐就好了。得吐槽一下这个卡池，大锅池里面放了很多角色这就会导致欧的很欧.非起来就很难受。一百多抽了现在，估计要保底200才能拿到火属拉格娜。boss开的房间不能设置密码或者限制什么的。自己一人挂机里边打，跑进来别人还把我一名拿了敲！感觉今天抽卡是真的黑，想玩火队，歪了不少其他角色。除了爬塔其它关卡目前没难度，组队那四关我都是单刷的。后面困难的一个人估计不行。我10点进的游戏看到里边玩家还挺多，战斗时候遇到两次网络重连就没遇到其它bug了，希望官方多多优化吧。,1.0,5.0,
722621,风之痕迹,46822345,2025-11-02 09:27:33,4,605037920,旱鸭子,Honor X50 ,,['visual_music'],[],有谁知道怎么横屏吗？,2.0,1.0,
722621,风之痕迹,44917070,2025-05-11 02:09:58,3,15604883,七夜狩,Android 设备,,[],[],"体力限制的话，那就不是很有必要玩说实话，只靠拖时间来凑内容，连个合格的刷子游戏都算不上，只有像素风格的一个优点，公测可以直接埋土里了
难说还是一卡一卡",1.0,6.0,
722621,风之痕迹,46822336,2025-11-02 09:26:49,5,28479244,奥菲斯,Android 设备,,[],[],刚玩了个开头，锁女主大好评，这年头的手游想在大厂内卷里杀出一条路就得另辟蹊径。美术很棒，不过游戏内是黑天，进剧情变白天还是有点突兀，可以调整一下。卡顿现象就不再提了，努力解决吧。,1.0,1.0,
722621,风之痕迹,46822023,2025-11-02 08:50:51,2,73316241,云中归月,Vivo IQOO 11S,420.0,[],[],开局就绷不住了，配角让主角滚，我以为他多牛批，结果来了句这是我们平民之间的恩怨😂主角再不济也是个贵族啊，这也太没big了吧😂,2.0,1.0,1.0
722621,风之痕迹,46821945,2025-11-02 08:44:07,3,16616552,Y,Android 设备,,['visual_music'],"['gameplay', 'operation']",还是抽卡充值那套，这是网游呵呵。挂着单机像素的皮，回合数值游戏,,,
722621,风之痕迹,46821906,2025-11-02 08:40:59,3,37551169,秀优,Android 设备,,['visual_music'],"['gameplay', 'operation']",一堆bug就不说了，up池还没有up角色保底机制，存了半天三连歪，全程0体验感。唯一满意的就是角色立绘和画面了，如果是横屏的就更好了，移动键最好也能自己设置位置，一直在中间不舒服,2.0,2.0,
722621,风之痕迹,46821814,2025-11-02 08:29:56,3,481427010,周防天音,Android 设备,10020.0,[],[],bug太多了，副本战斗打一半给我强制退出房间，显示战斗异常，房间组队更要好好优化，一直有人点取消，开都开不了,,,
722621,风之痕迹,46821542,2025-11-02 08:01:35,1,2248712,天,Android 设备,,[],"['gameplay', 'operation', 'visual_music']", 我都帮你规划好了 公测一个星期畅销榜144名左右 一个星期后444名开外 然后谣言满天飞 什么裁员呀 什么永久月卡呀 什么延期更新呀 一个月走完了悲催的一生,,,
722621,风之痕迹,46821284,2025-11-02 07:37:28,3,103701063,离离离,Android 设备,,[],[],"画风还不错，剧情中规中矩，竖屏玩起来挺方便
缺点：战斗太慢了需要二倍速甚至四倍速，副本不能扫荡，组队总有好几个不确人得等好长时间，遥控杆不能调在中间太离谱了，抽卡好像没有保底只有井但是四个限定,优化太差了手机烫死了，主角转职业等级居然不继承吗，暂时就想到这么多",2.0,,
