app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
209601,长安幻想,44168256,1740297537,5,325884637,野生 贝利亚,,662640.0,[],[],都已经一百多级了居然还有人问为什么只有神宫和不周山两个选择，找不到堕神遗都副本的开启方法，这个不是你找，等级到一百零九就自己有了，级别不到所以看不到,,1.0,
209601,长安幻想,44155333,1740211452,5,702372197,锦鲤,,145260.0,[],[],真不愧是二五大区，拿朋友的号上去玩了一下，是真的热闹啊估计二五应该是应该是目前人最多的区服了，看到显示情侣都是四千加对，这日常组队岂不是秒进,1.0,,
209601,长安幻想,44167438,1740292811,5,428579608,山与海,,203700.0,[],[],"普陀玩下来发现最适合魔普陀的还是敏高
二速度宝石 和装备敏智，比法系和大部分物理宠更快其实就行，玩慢速的感觉又没有什么参与感了",,,
209601,长安幻想,44167119,1740291197,5,704980058,苏瓷南,Xiaodu XDH-25-B3,,[],[],"💰肝氪度：
零氪玩具也可以玩的很爽，不需要怎么氪金，升级也不怎么肝。


🌃画面音乐：
画面还是很好的，我开的最高画质也不怎么卡

🎮可玩性：
可玩性还是很高的
",,,
209601,长安幻想,44162914,1740262640,1,8285873,岚胤,Vivo IQOO 10,1860.0,[],[],卡宗门任务了，说是14级开，我26级都做不了，新主线第二章也解锁不了，却一直提示新主线，好坑,2.0,,
209601,长安幻想,44154122,1740206132,5,38658733,手机用户38658733,,83580.0,[],[],早霜到底是加力还是加体？我觉得因为存在坚盾这样的情况，所以给早霜是全体来说最合适，毕竟早霜本身被动就有比别的加体收益更高的特殊性,2.0,,
209601,长安幻想,44152157,1740196151,5,702138362,令人畏惧的小画家,iPhone 13 Pro Max,,[],[],"早说啊

",,,
209601,长安幻想,44149886,1740181675,5,82456327,爺菜,OPPO Find X7 Ultra,,['gameplay'],[],"比梦幻玩得舒服，没那么苛刻
",,,
209601,长安幻想,44132112,1740026930,5,843910,任摇疯,小米24115RA8EC,,"['gameplay', 'operation', 'visual_music']",[],"🙃账号申述快两周了一点动静没有，你们公司没人上班吗？
——————————分割线——————————2月22日凌晨两点半，刚刚上线查了一下申述好了，改回5星😋",2.0,1.0,1.0
209601,长安幻想,44146363,1740143146,5,2033822,魔牙牙,,600780.0,[],[],古灵八十级差不多点的一套装备包括愤怒特技腰带 敏捷鞋子 妙手衣服 易成长项链蓝字高的双加怎么样可以肝出来,,,
209601,长安幻想,44145371,1740137398,5,665360875,遇见星河,,564780.0,[],[],感觉望月前期还是可以正常法宠玩，后期可以转毒继续玩，但是前期不要用天赋神石扣技能，因为你前期玩法扣了，后面转毒旧的换等于浪费二个神石,,,
209601,长安幻想,44142243,1740116603,5,654547795,taylor,,63720.0,[],[],新区玩苍辰重要吗，感觉在场上主要就配速喂药的，泡谁都是振奋，第一只神兽出了应龙，第二只选苍辰还是猪或者望月呢？,2.0,,
209601,长安幻想,44141165,1740109042,4,683897066,Nanaume,Vivo IQOO Neo9S Pro,,"['gameplay', 'operation', 'visual_music']",[],"💰肝氪度：
三卡可以舒服的玩，零氪多花点时间也玩的不错

🎛️数值合理性：
确实经常调整，而且不怎么测试就上线，但好在宝宝养成相较于其他游戏比较快，日常资源产出比同类游戏多，但还可以更多，后期附灵真的附不起

🎮可玩性：
玩法很多，其实只做拿奖励的活动和日常，也不肝，希望出一个二十四小时可以匹配的同级别斗宠

🌃画面音乐：
一到高峰期，打pk，手机就发热的一批，而且音乐音效总是出bug，要不然一个有一个没有，要不然两个都没有，优化难绷，但是老机子也能玩

🔖运营服务：
运营在一众手游和同类回合制里面，算是做人的了，服务器崩了会立马补偿，日常节日活动也会考虑零氪和微氪玩家的体验

✍🏻建议：
出个不限时同级别匹配的斗宠，没有奖励也可以，天天打一个帮会的很腻的，多优化游戏，其次就是在游戏内做一个更完善的宠物打造推荐，很多打书还得去论坛翻和去抖音找攻略，这又不是十年前，系统推送的攻略都是23年的，官方攻略的打书也是莫名其妙",6.0,41.0,3.0
209601,长安幻想,44136482,1740055544,5,579717098,。。。。。。。,,86100.0,[],[],纯躺玩法的经验分享， 选个龙宫挂机玩，组队不会被看出来，就一开始操作一下，对面有两个睡着的时候就可以挂机了，很稳,2.0,,
209601,长安幻想,44133691,1740037208,5,704374996,道隐无名,华为FIN-AL60,,"['gameplay', 'operation', 'visual_music']",[],体验感不错，画风玩法都很好。。。,,,
209601,长安幻想,44133289,1740035250,5,689888055,咩咩,,138600.0,[],[],只有一个两个的时候别去洗护符，洗护符就不能堵，科学方法还是得靠量，拿到一个护符就洗洗，洗出来双高就扔仓库里浪费，可以多存点护符再根据情况选啊,,1.0,
209601,长安幻想,44126868,1739972221,5,49070295,ZY,,385560.0,[],[],红瑶除了做配速用之外还有其它玩法嘛？从刚出到经历一次更新，玩配速 不扣技能打物理之外，还有没有到目前为止比较适合的玩法,,,
209601,长安幻想,44126100,1739967649,5,60920747,园崽崽,,313920.0,[],[],不管是在那里，更别说耍副本要组队的时候，估计新区有一半都是古灵，简直闹嘛了，等开四三就准备转去青丘了，古灵太多,1.0,,
209601,长安幻想,44123723,1739953092,5,2672948,六芒星,Huawei Pura 70,,"['gameplay', 'operation', 'visual_music']",[],人性化的改动不少 三卡玩起来挺舒服,,1.0,
209601,长安幻想,44123692,1739952908,4,584965020,妙,HONOR 90 GT,,"['gameplay', 'visual_music']",['operation'],"主播啊托啊的太多了，游戏感觉还是可以的，就是有时候bug太多不修复，竞技那些狗托，技能触发高，而你技能效果不触发

💰肝氪度：拉满MAX

",,,
209601,长安幻想,44123036,1739948852,5,675470417,花花花仄,,71220.0,[],[],想问下演武武道硬拖的你是什么想的，自己的队伍什么宠物配置以及队伍配合度心理没有数嘛？遇到必输的局，赶紧换出白板结束比赛就是了为什么老喜欢耽误时间,,,
209601,长安幻想,44112790,1739857620,5,508564423,泰拉瑞亚,,132180.0,[],[],八十五级的早霜正常进阶的丹位上限还是五十次吗？所以想问下早霜到八十五点化的话，留十个个丹位够用不，现在六十九实在是有点洗不动了,,,
209601,长安幻想,44106152,1739791818,4,30181022,铁木真甄,小米Mi 10 Pro,,"['visual_music', 'gameplay', 'operation']",[],看宣传片整的我一愣一愣的,,,1.0
209601,长安幻想,44105325,1739785784,5,565076340,番茄鱼,,148320.0,[],[],到了八十九以后感觉神兽的作用明显下降了，到了百级的阶段，应龙不如毒望月的，前期耐法，后期纯肉，副本直接用早霜来就行，只是洗起来难点点,,,1.0
209601,长安幻想,44103890,1739773344,5,427943860,哈哈哥,iPhone XR,,[],[],"游戏很好玩，画质完美角色也很好
",,,
209601,长安幻想,44103792,1739772527,5,635397760,元澈,iPhone 14,,[],[],操作和画面还是不错的  摸鱼搭子～,,,
209601,长安幻想,43899887,1737903194,4,30464610,咋了呀,魅族21 PRO,,"['gameplay', 'visual_music']",['operation'],适合学生党或者想找个班上的 我又重新回来玩了几天 还挺上头 累是真的累 不过有时候挺有意思,1.0,7.0,
209601,长安幻想,44090402,1739629684,5,25496609,Xux,,294540.0,[],[],龙宫前期法报不好堆，不如老高自带暴击，而且龙宫的技能只有一个是多段，前期主镜子比较好而且镜子加的是连击更适合龙宫,,,
209601,长安幻想,44086631,1739604335,5,67948516,手机用户67948516,,147420.0,[],[],还是得说一嘴这个赛季新副本简直有点卡我肺管子，唐门，不良几乎混不上队，不良带个真穿月刷刷盾 带个愤怒腰带放特技还算有点就业空间 唐门真是寄了,,1.0,
209601,长安幻想,44084161,1739587247,2,2063628,風殘じ淩喥ツ,小米13 Pro,,"['gameplay', 'visual_music']",['operation'],"可玩性很不错，比很多同类型游戏简单很多，但是，反人类的地方也很多！！！
刚卸载，还记得的就是
1.境界任务A会被宠物任务B卡主，宠物任务B会被其它任务C卡主，最终就是打那个什么天仙2，没人组队，也没有人机队友，境界无法提升，最后做别的任务坑了一车队友打的。。。。。。。Sorry
2.卸载就是因为，第三次了，萌新的帮会被系统强制解散并入别的帮会，然后这个帮会直接把新人踢了，然后你还多功能还绑定帮会，帮会还都不要新人，死循环骗建帮费？
不用跟我说应该怎么玩，可以说我不适合，但我也可以给差评。",,2.0,
209601,长安幻想,44083804,1739584089,5,638463669,无所不能的店长,iPhone 11,,[],[],非常好玩，玩了快3年了，一直断不了,,,
209601,长安幻想,44079517,1739531119,5,421934225,然,iPhone XS Max,,[],[],很好玩，很创新的回合手游，可以竖屏玩,,1.0,
209601,长安幻想,44078194,1739519984,5,55149630,L.,,220860.0,[],[],高级穿透的百分比上限是不是对面的辅助或者高防怪，如果有六千物防，百级的狮子打了高级穿透能忽视六百，改过后最高只能忽视三百多，但是打三千八物防以下的，就没有影响？,,,
209601,长安幻想,44072506,1739451918,5,609210459,小娜娜姐姐,Huawei Nova 11,1305900.0,"['gameplay', 'operation']",[],平民可以玩，零氪也有体验感！后面我出份攻略，玩了两年了，确实可以！,,3.0,1.0
209601,长安幻想,44067241,1739412347,1,1433341,一条鱼,华为 Mate40 Pro,,[],"['visual_music', 'gameplay', 'operation']",春节区蛇年吉晚一天进服拿不满春节战令，骗钱游戏。,,3.0,
209601,长安幻想,44067222,1739412144,1,422894286,暴走的红烧肉,,,['gameplay'],"['operation', 'visual_music']","听说策划要开神兽二次觉醒？
削了凤凰，削了狮子，加强神兽？
真狗，纯为了吸金？
乘风97级的路过，狠狠踩两脚😡😡",1.0,4.0,
209601,长安幻想,44058420,1739331968,5,24810847,过敏红,Redmi K40S,210120.0,"['gameplay', 'operation', 'visual_music']",[],"横向对比了其他几款回合手游，离火、封神
梦幻
还是这个好玩一点
首先声明，我是零氪党，坚决不充钱，主打一个陪伴。
这个聊天系统丰富，有个人空间，还有小姐姐爆照
画面更精致，包括但不限于场景动画细节、战斗特效、人物建模之类的，总结就是有美感并非简单粗暴的提升角色面数或者增加对比度。
竖屏模式更适配手机，手游的回合制就应该是上下站位，而非传统的回合的对角站位。虽然封神可以调节战斗相机角度，但是特效过于浮夸了，看久了很累眼。
又想到别的了再补充
",27.0,76.0,17.0
209601,长安幻想,44047443,1739240943,5,423460121,lgxgkxk,OPPO A93 5G,,"['gameplay', 'operation', 'visual_music']",[],"很好玩，可以当休闲游戏慢慢打
",,,
209601,长安幻想,44045871,1739207584,3,23044443,手机用户23044443,小米13 Pro,,[],[],😓可玩度还行 但是我卖东西是给绑玉我买却要充钱这点就很不舒服,,1.0,
209601,长安幻想,44041556,1739177667,4,689010763,浪渡客,HONOR 100 Pro,,"['gameplay', 'operation', 'visual_music']",[],游戏还是好玩的，各种情节也丝丝入扣，画面感不错。对于不氪和微氪玩家比较友好，新手入门氪度还行，等级提升氪度稍微强了一些，总体来说还行。游戏后期副本花时间较多，有些活动没啥价值，让人提不起劲。还有就是有些场景触发不了，或者显示触发不能跟进，这方面需要处理一下，游戏各种职业偏向严重，平衡性不够，要么出新职业平衡，要么根据数值计算，重新定义一些职业的能力或者技能，说实话，奶太多了！！,,,
209601,长安幻想,44033970,1739103056,5,518322801,liu叔叔,,82560.0,[],[],"看到一个开局直接搞三神兽的，有一说一开三神兽压根就没必要啊，神兽后期都用不到的东西，一只就够了甚至都多余,做个早霜配合个团团、昆仑啥的就够用了",,,
209601,长安幻想,44023320,1739008954,5,388687362,五,,86520.0,[],[],职业是青丘，法系护符只洗出个强壮，逆击。还有一个高法报，低固法。哪个能给凤凰勉强用吗，还是继续洗。如果用这个护符该怎么打书呢，主要是斗宠用,1.0,,
209601,长安幻想,44014665,1738929249,5,74279869,冒险王6354,,53220.0,[],[],有一个固定队小伙伴一起区新区玩了，小伙伴玩的普陀，但是我也想玩个古灵，一起双皮怎么样，还是说我玩尾速的高老庄或者龙宫一起方便搭配,,,
209601,长安幻想,44013678,1738922705,5,23770531,殇。。。,,86760.0,[],[],有没有就是神宫的箱子可以留着一起开，比如说这周打了神宫，但箱子留着，下周再打了不周，就可以有一种两个奖励双倍的快乐,,,
209601,长安幻想,44008882,1738888131,2,13849980,＆坏男孩@,红米 K70,,"['gameplay', 'visual_music']",['operation'],给首充党提个醒，预充不能解锁首充,,5.0,
209601,长安幻想,43998113,1738779502,5,505456283,三三,,2788020.0,"['gameplay', 'operation', 'visual_music']",[],"774个小时，不知道对你们来说够不够长，说句真心话嗷，也快2年了，内测就在玩，今年更新了一波，添加了可看到的保底机制，之前都是没有的，虽然游戏内容不如梦幻等知名回合制，但是2年能有这样的成绩也是可以了。
说说优点：
宝宝全靠露露培养，神兽平民肝1个月就能获得，宝宝方便没有什么氪金点在全靠脸。
这游戏对0氪不是很好，建议月卡起步，0氪可以玩，或者卡69.89都可以，PVP就算了，日常副本还是可以的。
前1年天天都要上线肝，上线打PVP，累死累活获取资源，近半年更新可以打日常获取货币，货币能直接兑换特定时间的活动资源，大大减少了时间不够的问题
说说缺点：
画质可以，手机帧率不稳定，容易发烫发热（测试了4台手机/iPhone15Pro/vivoX200/iQOO13pro/小米15）pc端可以稳帧运行，手机优化不行，归根于诗悦技术不行
拍卖出去的装备别人靠活玉买的，卖家收到是绑玉。
账号号贬值太快，几十万的号撑死几万卖出去。
玩法太少，爬塔难度太高，对于平民党不友好，纯靠运气爬塔。
天仙系列太久没吃新本，资源获取太少了。
新出的副本对新职业技能有用之外其余的资源缺失。
装备系列虽然很完善技能之类很多大佬买资源号出货上拍，但是也没有办法，每个回合制都会出现，能包容。
（不是托，有一说一，充值记录在这）",14.0,97.0,18.0
