app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
629215,英勇之地,45177501,2025-06-05 08:45:25,1,344951192,渔,华为ADA-AL00,,[],"['operation', 'visual_music', 'gameplay']",平民特别难玩充钱不到位就是路边一条交易所更是💩都是交易所了还不能自由交易价格还是官方给的最高跟最低你不能高过他也不能低过他不冲钱你的升级材料更是难上加难,,,
629215,英勇之地,45045374,2025-05-24 14:44:55,2,425403646,可乐得加冰,Android 设备,,[],"['visual_music', 'gameplay', 'operation']",恶心要死活动放公告里你不想发你别发不行？恶心东西卸载了,1.0,5.0,
629215,英勇之地,45177384,2025-06-05 08:32:10,5,431113475,ん何去何从,Redmi K60,,[],[],对零氪来说是挺友好的，每日打本获得的猫币可以在交易行买坐骑，活动力度发放也很大，每次活动都有给60块钱的升华宝石，官方很阔绰。有一个问题就是服务器的人越来越少了,1.0,,1.0
629215,英勇之地,45177362,2025-06-05 08:29:42,1,461135841,韶,Android 设备,39780.0,[],"['gameplay', 'operation', 'visual_music']","端午活动一个没做，我简直了，活动不放活动页放公告。我现在就知道端午有个签到活动，第一次那么无语体验极差。

🎮可玩性：
无
",1.0,1.0,
629215,英勇之地,45177252,2025-06-05 08:18:37,1,37100844,手机用户37100844,华为ALT-AL10,,[],[],端午活动偷偷藏在公告里 活动界面啥都没写 差评,2.0,1.0,
629215,英勇之地,45177156,2025-06-05 08:07:00,1,18042808,╭(°A°`)╮,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",更新完，手机几分钟就会卡死，吃一个深海宝箱卡死2次，一直在卡死，没法玩了。。。,1.0,2.0,
629215,英勇之地,45177111,2025-06-05 08:01:11,2,374847802,天天,Vivo IQOO 12,384000.0,[],"['gameplay', 'operation', 'visual_music']",我真的很想知道活动界面不放活动，把活动塞到公告里面是什么意思，想给就直接一点，不想给干脆别出，恶心玩家真有一手。头一次看到这么傲慢的游戏 官方直播也是一直拉黑人，不氪完全没有游戏体验 下海捡垃圾被追着杀 直接比氪佬少一个商店 没救了真的 祝早凉,1.0,,
629215,英勇之地,45060017,2025-05-26 02:51:31,3,420822612,梦中月,红米 K70,,[],[],别氪金玩玩就行,,1.0,
629215,英勇之地,45177084,2025-06-05 07:57:47,1,572670983,弥弥龙,Vivo IQOO 11S,164580.0,[],[],垃圾游戏端午节活动藏公告里谁没事天天看公告,1.0,,
629215,英勇之地,45176875,2025-06-05 07:34:31,3,667297312,雨花祂,Vivo IQOO Neo9,34980.0,"['gameplay', 'visual_music']",['operation'],"玩了快俩星期，整体可以，刷副本啥的挺有意思，只不过不氪金平民很难坚持下去，游戏平衡性一般，频道聊天建议把号角删了😅，太缺砂石和金币了，希望官方出个能出个专门获得金币模式🙏
🔗网络优化：不行太差了

⚖️平衡性：一般

✍🏻建议：
出个金币模式，把聊天频道号角删了",1.0,1.0,
629215,英勇之地,45176855,2025-06-05 07:32:39,1,16813181,紫依尘,RealmeGT Neo5 240W,,[],"['gameplay', 'operation', 'visual_music']",垃圾游戏根本就一点也不好玩，那些机制一点也不明显，像永夜，被吞进肚子，也不知道是谁被吞，如果你被吞进去的话，一个人他还追不到那些里面的怪。追不到也就算了，跟傻子一样，还得被耗血。每个阶段的boss跟弱智一样。不是跑的老快了，你拿近战跟远程都打不到，就是减少你速度，让你跑都跑不了。等着被打死。,3.0,1.0,
629215,英勇之地,45176839,2025-06-05 07:30:11,1,707786898,.,Android 设备,,"['gameplay', 'visual_music']",['operation'],"我玩这游戏三四天吧  然后其中一两天传说附灵被吞掉 到现在还没返还回来  有图鉴证明 
今天6.5号更新小丑活动  我进游戏玩几分钟就卡退 玩小丑活动更是卡  真是小丑活动 名不虚传  运营到现在已经是奇迹了",,,
629215,英勇之地,45176813,2025-06-05 07:26:22,1,414461678,染指·年華,Android 设备,,[],['gameplay'],纯纯的氪佬游戏？平民不充钱根本玩不了？各种卡，你关真服了。还有那个文章，你不打副本，你根本升不了。不推荐大家玩这个破游戏。充了钱也打不过那个副本。，真服了。我充了2000块钱，打不过那个关卡，真服了，而且还不能用自己的装备。那个破教学模式，而且还不能用自己的装备和英雄。真是个破游戏。等会就去退钱。这游戏早晚要黄。纯纯的破游戏？一坨屎。只能用系统推荐的装备和英雄。纯纯的一坨屎。祝你早日倒闭。破游戏一个。那系统推荐的装备真他妈垃圾的要命我。我装备都满级了，他让我用他推荐的装备。玩你妈的废物游戏。还有我英雄也是满级的。他还是用他推荐的。那套破装备和破英雄真服了。狗屎游戏。😭😭😭😡😡,,1.0,
629215,英勇之地,45176737,2025-06-05 07:17:35,1,553022496,666,Vivo IQOO Neo10,,[],"['gameplay', 'operation', 'visual_music']",垃圾游戏更新过后一打就卡,1.0,,
629215,英勇之地,45176711,2025-06-05 07:14:50,1,7683181,柔风刺骨,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",换皮传奇，氪佬之地,,1.0,
629215,英勇之地,45088902,2025-05-29 00:58:21,1,30331460,若邪,Android 设备,,[],"['gameplay', 'operation', 'visual_music']","可玩性一般，
刷子游戏，难度不高，不氪金别打pvp。
金币超级缺，背包仓库空间太小，交易不自由。这几个真的扣大分。还有强化属性应该也能敲才对。
今天真是恶心到我了，刷某音才知道有个端午活动。
活动不放在活动图标里，放在公告里。
咋不把大狮子时装啥的也装公告里，别放活动里啊？
",2.0,4.0,
629215,英勇之地,45176584,2025-06-05 06:59:52,3,23026943,爱吃兔子的萝卜,Android 设备,300480.0,"['visual_music', 'gameplay']",['operation'],"网络优化：一般，偶尔会出现延迟，闪退

⚖️平衡性：0氪练度上来了，还是能把大佬打倒的，这游戏现在只分0氪和巨氪，见到过欧的肝帝比氪了几百一千的氪佬面板还高，不过以后说不准，现在还是比较不错的，送的也挺多

🔖运营服务：我只能说一坨，出个活动，连活动页面都不做的，就发个公告我是真没绷住，可能因为联动，时间很赶，但我们玩家只会觉得这活动很廉价，虽然今天发放的粽子奖励很丰富，但是照样有一堆人没拿到，不如直接发粽子给玩家

🎮可玩性：如果你是氪佬，那么非常推荐这款游戏，氪佬体验很好，如果只喜欢PVE，那么0氪也能玩，但是PVP是氪佬的天下。
并且 脚本实在泛滥，因为金币是硬通货，即使是巨氪，也会缺金币，刷金币会碰到刚进服务器是1个人，刷完后开宝箱变成一堆脚本来跟你抢金币，现在官方修改了，宝箱随机出现，只能说治标不治本
这游戏对我来说好玩的点就是吃瓜， 看别人打架
，和朋友一起打副本。
优点是官方听劝，PVP惩罚没有端游严重，缺点是不能跨区一起玩，区服务器如果满了，就拉不了朋友入坑

",,2.0,
629215,英勇之地,45176573,2025-06-05 06:58:19,2,435679550,★如梦泠鸢☆,Android 设备,,[],"['gameplay', 'operation', 'visual_music']","【建议】
  不要玩！如果你在这个游戏里想获得一个良好的体验，要么猛肝，要么氪金，但是总是有人又肝又氪的，这个游戏只有玩的前两天有意思一点，后面完全就和上班没有区别。
  而且官方也是在极力骗氪的，不利于日活和骗氪的事根本不会考虑。
  就说说端午节活动，连一个活动页面都不愿意做，进游戏就是几个充值广告，端午节活动是只有文字的，难度对轻度游玩的玩家是不友好的，巴不得不给玩家送。一开始我还以为端午节就送一点点蚊子腿奖励，剩下的奖励原来是被藏起来的，而且活动持续时间也是很短的，我敢说直到现在活动结束仍旧有不少玩家没发现端午有打boss送粽子这一个活动。
  再看看这次的马戏团活动和即将到来的联动活动，一个是持续时间长的，生怕玩家打boss少打了少日活了，一个是提前n久就开始预热了，生怕玩家没注意到。说真的，我根本没有看见所谓的诚意和对玩家的重视在哪里，我只看见了一个想方设法赚钱的官方。氪金活动日活活动是精心设计的，而能免费得到奖励的活动官方干脆连一个奖励按钮都懒得做，只有寥寥几行文字。一个马戏团打boss活动尚且做了页面，还要打个七八天才能拉满奖励。而端午送粽子活动页面居然都不愿意做个按钮，也是逆天了。",1.0,,
629215,英勇之地,45176548,2025-06-05 06:55:42,3,666879156,给我大鸡腿,OPPO PFGM00,,[],[],这个我还没进去，不做太多评价，我就想问一下，你游戏做出来就搞那几个区吗？你一个区是有多小啊，就不能多做一点吗？下好游戏进去等半天你告诉我那些个区全满，排队都排不了，那怎么玩？那就好比饭店花老多钱宣传饭店饭好吃，结果到店了就一张桌子，这怎么吃？😡,,1.0,
629215,英勇之地,45176530,2025-06-05 06:53:57,2,8206423,潮鳴り,一加8T 5G,,['visual_music'],"['gameplay', 'operation']",充了不到400吧，把那堆永久的各种花里胡哨的玩意月卡战令什么的买了，pvp路边一条，pve玩的还说得过去，限制副本次数，二级套装难得一见。每天一登录就那个b时装狮子的活动界面，那我请问了，端午活动放不到活动界面里是吗？阴恻恻发个公告，看群想起来去左下角看，欸活动过期了嘻嘻。算了，倒也不差这点，反正也是吃保底。披着皮的传奇应该也赚了不少吧，把你这个b服务器好好搞一搞，我也不去外太空吧？阁下教我太空步呢？,1.0,,
629215,英勇之地,45176521,2025-06-05 06:52:42,1,711117892,月亮不穗我不穗,Honor X50i ,,"['gameplay', 'visual_music']",['operation'],这次更新后莫名其妙的卡，还有那个端午活动，直接给你放公告里，每次去做还得点广告，往下翻端午活动，不能整在活动里面吗？然后整个进度条，还有就是你那爆率，别的不说，就说说你那蝙蝠的爆率，熬夜刷了两个半小时，就一件衣服喝鞋子，把我们当日本人整呢？我请问呢,2.0,1.0,
629215,英勇之地,45176505,2025-06-05 06:50:18,1,4859858,摸鱼的熊猫,红魔9S Pro+,,[],[],第一次见端午出个活动还要翻公告才知道不然都不知道有活动是真怕别人知道端午节有活动,1.0,2.0,
629215,英勇之地,45176438,2025-06-05 06:41:59,1,432381888,开,Vivo IQOO Neo9,,[],"['gameplay', 'operation', 'visual_music']",逆天灾厄女神二，强制打就算了，难度也是逆天,1.0,,
629215,英勇之地,45176375,2025-06-05 06:34:39,1,647112872,烟雨,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",逆天游戏，端午活动打了奖励也不给我，活动还写在特别不明显的地方😂,1.0,4.0,
629215,英勇之地,45176088,2025-06-05 06:01:17,1,113849400,User113849400,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",真心玩不下去，平民微氪在氪佬面前永远都像路边一条，资源差距越来越大，后面就成了氪佬的玩具,,,
629215,英勇之地,45176086,2025-06-05 06:01:10,4,23984402,曦♚墨,Vivo IQOO Neo8,,"['gameplay', 'visual_music']",['operation'],升华宝石我一个没买，钱就买了个大狮子和皮肤礼包，越往后期差距越小😓氪佬遇到三人队也得挨揍（数值没落后）一般每天副本都刷数值也差不了多少就是氪佬买的升华宝石多点，但是这游戏送的升华宝石也不少,1.0,,
629215,英勇之地,45176037,2025-06-05 05:56:51,1,42757065,王野肆,小米Xiaomi 14,,[],"['gameplay', 'operation', 'visual_music']",下海都被当路边的一条，不下海每周只有四个，今天打四次雪人就出了一个二级套，这还玩个蛋啊，白瞎我的永久卡,,1.0,
629215,英勇之地,45175979,2025-06-05 05:50:47,3,374328761,铃,Vivo Pad3 Pro,,['visual_music'],"['gameplay', 'operation']",金币不够，强化沙不够，玩法不多，照搬端游不行吗,1.0,,
629215,英勇之地,45175916,2025-06-05 05:44:23,2,637229859,葬送的飘渺,荣耀 60 5G,369000.0,[],"['gameplay', 'operation', 'visual_music']",微氪不如🐶，就刚玩有点意思能刷刷宝，后面沙盒东西刷完就只能每天上线刷刷本就下线，再不出新沙盒人都要跑光了,,,
629215,英勇之地,45175866,2025-06-05 05:39:27,1,443776216,怎挽,Android 设备,,"['gameplay', 'visual_music']",['operation'],这种游戏，不充钱就别玩，别玩，副本那爆率攒了三四天的卷，打完，需要的一个没有，掉的都是用不上或者不能用的，氪金和不氪金是两种体验，氪的多和氪的少又是不一样的，零氪和微氪只是个小怪，给氪佬刷经验，新出的活动也是bug多的不行，就那女神2的副本打十把都不一定出一把2的武器，掉的还全是1，20把女1让我留着邮给策划吃吗？那这个副本1和2有什么区别？你问我什么是1什么是2，就相当于难度1是一套装备，难度2是难度1的那套装备和难度2的那套装备随机掉，,,1.0,
629215,英勇之地,45175373,2025-06-05 04:50:01,1,584959344,干活,小米22101316UCP,,[],"['gameplay', 'operation', 'visual_music']",更新完就这样了，这不修一下？直接卡死，周围俩人等着抢箱子你给我卡死了，666，太对味了，更新一堆bug，不知道看一下嘛？,2.0,1.0,
