app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
223324,物华弥新,26884571,2021-09-12 12:56:19,4,20555526,火折,Redmi Note 10 Pro,43860.0,[],[],"xs,突破等级上限所需材料本根本打不过，只能靠前一个材料本去赌下一阶段所需的进阶材料。没有自动和扫荡根本没有耐心去赌材料，打的都是火气，练的角色现在还卡在三十级不动弹。
闫东炜老师永远的神，做的音乐绝了，是唯一支撑下去一测刷材料的动力
玩法上轮到玩家回合，希望能放大一点，现在的视觉上太小不太舒服，希望能给轮到角色回合一个特写，再来个适当的放大，否则还很容易误触，悔棋功能gkd。
剧情是挺棒的，希望能跟大招CG做个跳过。还有能增加一下点击翻页的反馈效果，改善一下历史回顾的位置，太阴间了，我还以为没有历史回顾效果。区域派遣也很棒。
关卡全靠鎏金硬推，希望能出个好友助战叭，借个角色，帮忙开荒好打一些。
个人希望角色解锁语音还是和角色等级分开来吧，通过其他玩法来获得好感语音，可以是回答与器者有关的问题，科普一下历史相关，来强调一下这是个古董拟人的游戏，也可以做个跟其他游戏的家园玩法。只能通过器者档案了解器者信息个人感觉还是太单薄了，主线剧情科普又怕照顾不到全员，否则以后不太了解历史的大部分全靠强度厨角色。既然还和国家宝藏官方有合作，强调一下这是古物拟人的游戏，主要是古物拟人吸引玩家过来玩，通过除战旗以外的玩法强调一下原型很有必要。
还有稀有度问题，希望能把稀有度这种东西删掉，跟灵魂潮汐一样，摒弃稀有度，这次一测是我第一次接触这种战旗玩法，希望战旗不要有PVP元素，这样争端起的少一些。
希望二测把悔棋功能，扫荡功能gkd。还有除了订单玩法，获取武器的其他玩法也gkd。期待二测。",,1.0,
223324,物华弥新,26831849,2021-09-10 07:44:31,5,7895603,布倮布珞卟,华为P40,20280.0,[],[],"门外汉评价
1.玩法，战棋类，难度适中需要花费精力，喜欢挂着自动一条龙战斗的可能不是这类游戏受众，操作手感可以，不像其他游慢吞吞，也没有延迟卡顿黑屏闪退等问题，流畅度可以的。
2.抽卡，目前除了教程里那一发，就是喂食第二栏送的十发，抽第二个活动池出了两个up角色和另一个，十连三红一金，的确可以，可能这是甜头吧，仅供参考。
3.人物两星，立绘是我喜欢的类型，Q版形象也可以，每个人物都有自己的来历和性格，配音甚至能听出口音，真的十分用心了，希望不要被其他因素影响到贵游公司完善这部作品的信心。
4.剧情一星，虽然我玩什么游都不关注剧情，这个不例外也没关注，但至少没直接跳过，过完一遍可以感受到想留住玩家们在剧情方面花了心思，只是剧情时触屏不太舒服，有点延迟的感觉，要多点几次很难受，希望改进。
5.音乐一星，各个方面音效都让我感受到国风氛围，没有花里胡哨的重金属感，主页音乐也很好听，只是有点单调，希望后续可以多出新的音乐。
6.氪金点，可能除了抽卡还有在提升角色方面，还没有时间去研究这方面，总之在我体验游戏短短时间内没有自动跳出任何礼包（可能测试服还没有氪金渠道？）
题材加一星，很喜欢里面国风的设计，在角色资料里还能看到原器物的图片和介绍，我能看一天！
纯属门外汉评价，也只是我体验游戏短短时间的个人看法，用词可能不专业能表达我的感受就行。
9.11
下载渠道的问题就当我没说，是我多管闲事。",15.0,83.0,49.0
223324,物华弥新,26884541,2021-09-12 12:54:05,4,8399377,Masakii,Android 设备,1080.0,[],[],"一测肝到19级，还有两管体力懒得刷了
①战旗玩法算同类中简单的，比较友好
②材料突破概率获得，希望有保底
武器系统属性出个洗练或者继承吧，单纯看脸不可取
地图的派遣奖励暂时不知道是否还是看脸〖我看别人有刷红，我一个都没有😢〗
③30 50材料关跨度较大
④新手引导方面可以再细点，比如各种属性的怪...优先击杀或者...xxxx
⑤双up池子是坏文明
优点是美术题材，以及特色cv

",,,
223324,物华弥新,26884508,2021-09-12 12:52:07,1,5258160,冷暖自知,华为Mate 20 Pro,,[],[],"滚，下完注册要资格妈的
",,,5.0
223324,物华弥新,26884351,2021-09-12 12:41:13,4,889901,萌萝莉莎の微笑,小米Mi 10 Pro,10800.0,[],[],公测卡池要是不毒我觉得我还会来的，大招动画有点低龄廉价感且不能关闭，其他的我觉得都还挺合我胃口的，有幸参加首测，我们下次再见！PS:少给一星是怕你骄傲，毕竟确实还是有很多进步的空间，来古弥新加油！😘😘😘,1.0,,
223324,物华弥新,26883417,2021-09-12 11:43:38,5,110969415,梦境,Android 设备,300.0,[],[],测试资格怎么搞啊？,1.0,,
223324,物华弥新,26883034,2021-09-12 11:19:18,4,5351705,姜酥,Android 设备,37500.0,[],[],"有幸拿到了首测资格，由于是测试服的评价，我就只写缺点和建议了。
1.【请出扫荡模式而不是自动挂机】
首测无自动战斗和挂机系统（首测还没做出来可以理解），但是可以看到是有“自动”挂机按钮的。然而作为一款战旗游戏，本身单局耗时就比其他模式游戏长，所以我并不太能接受挂机看录像。其他比较火的战旗游戏也是材料本扫荡模式，他们选择了做其他玩法去拉日在线时长。就算你们不想出扫荡也请有连战功能，不能连战的自动挂机不是好文明。
2.【希望剧情回放按钮可以放进右上角收纳键里】
要不是偶然点到了对话框那个超级小的上箭头按钮发现是剧情回放，我都不知道有回放这个功能。回放按钮完全可以收进右上角和快进键在一起。
3.【希望有每日首次大招展示选项和大招动画跳过按钮】
单纯的动画全展示和全关闭选项太过一刀切。有些大招动画可能我想看有些不想看，但是缺少一个单独跳过按钮。
4.【多一些关于地形上的设计】
游戏2-2里演示了轻锐的跳跃力，当时我看到还是挺喜欢的。既然如此可以多一些复杂地形的设计，而不是单纯平面上的战旗，感觉可玩性会更好。
5.【关于抽卡概率的一些问题】
游戏内看不到具体概率也看不到up概率，我在up池歪了3个红色器者了也没抽到up角色。希望下测概率说明能安排上。
6.【器者界面的红点优化】
如果材料够升考核它就会红点，但是有些器者我考核就只想升到这，这个红点就逼死强迫症了。可以学xx劫出个红点提示选择按钮。
7.【希望游戏还能继续优化的更好】
有发烫情况，以及大招动画后伤害数字的出现会造成一下卡顿。
8.【目前游戏除开美术满分，游戏性上是太中规中矩了】
现在二游同质化问题太严重了，你游也没能逃过这个问题。首测可玩的说白了也就主线，其他未解锁但是存在可以看到的系统一猜也知道是什么。还是希望能有些更与众不同的玩法吧。

都说二游是卖美术的，你游这个美术风格我确实会想给五分的水平。小人和怪物建模都做的很细致，动态立绘啊，大招动画啊，场景建模，剧情演出感也做的很不错。最惊喜的是装备可换外观，真就和图标长得一模一样。但是一款游戏最重要的还是游戏性，不希望任何游戏单纯是来卖美术的。",,75.0,1.0
223324,物华弥新,26882131,2021-09-12 10:23:55,2,3436990,User3436990,黑鲨游戏手机 2,,[],[],这游戏要测试资格才能玩，别下载了没用,,,3.0
223324,物华弥新,26881599,2021-09-12 09:54:00,5,2286028,Anthem,OPPO K5,69240.0,[],[],"很荣幸拿到测试资格。
实际上来古弥新在最初就已经在留意了，因为是文物拟人很新颖，加上立绘都很戳我，所以早早的就点了预约。虽然之后因为比较忙所以并没有继续关注官方动态，因此差不多是以一种近乎不了解的状态开始慢慢接触设定的。
目前来看，立绘和界面风格真的很不错，更何况还是会动的live2d立绘，看我推在主界面晃晃悠悠的很养眼。角色实际上还没看全，因为我太非了最终只摸到了16个角色，个人来讲觉得哪个角色都挺有特色，大家我都好喜欢，第二章吴王夫差矛和越王勾践剑的互动也很棒，既围绕了曲解这个主线，又顺带描述了两个器者之间的情谊，这种cb向真的有磕到很多。以及宋金项饰，我不会说好不好看，我只能说她是我老婆呜呜呜。局内小人还不错，除了天蓝瓶局内小人的裙子有点臃肿以外。局内操作感觉有些时候选中敌方有点难，明明点的是那个敌人，但是又点不中，最后只能放弃这次行动输出机会。有可能是小人太密集了导致行动指向不是很明确，所以有时候会点错。
剧情方面，由于才更新了两章剧情所以不能马上做出明确的判断。但截止至目前所有剧情只能说主线放心很明确，人物形象的刻画我很喜欢，至于某些现在的伏笔剧情我不好多说，只能说期待后续剧情。",,,
223324,物华弥新,26881528,2021-09-12 09:50:33,1,6888647,卖女孩的小火柴,360 N7,,[],[],建模太丑了，没用心啊,,,2.0
223324,物华弥新,26880242,2021-09-12 08:48:52,5,49334251,深海晦光,Android 设备,,[],[],"没拿到资格，但还是想说几句。
游戏我记得比较早就有预约了，而且时不时的在消息栏出现，总给人一种憋大招的感觉。不少人也是觉得“干打雷不下雨”，那自然不爽，也实属人之常情。
但前提是游戏质量确实过硬，在此基础上，差强人意都会成为差评的理由。因为吊胃口的行为，已经送葬了游戏的下限。
或许游戏本身质量值得7+（我没玩，只是简单估计一下），但我个人觉得你需要做到9+的水平才能回应玩家们的期待，不然，单单是上线时玩家的心理落差，也会让评分爆炸。
国风游戏，我先不过多苛责，五星权当鼓励。
上线后见。",,,1.0
223324,物华弥新,26865371,2021-09-11 15:20:02,3,61437774,雨后的天晴,华为 nova 7 SE 5G,,[],[],"没有抢到tap的首测名额，抢到了b站的，说下我的感受
先三星，可能后面会改
1.建议来个三倍速，二倍速我个人感觉有点慢，可能我玩别的游戏三倍速习惯了
2.不理解突破的材料为什么会随机掉落，我本人是个非酋，掉率对我来说低的离谱，突破材料而已又不是武器什么的，还概率掉落，真的好烦，感觉我那么多的体力全白费了，养成难度偏大，建议不要概率掉落，都固定多好啊，又不是武器什么的能概率掉落
3.剧情什么的再次过的时候能不能不要打了？可不可以出个剧情收录什么的？方便回看
4.剧情关卡还有材料关卡跨度不要那么大ok？第一关推荐10级还是几级，第二关就要30级左右的，我上哪去养？升到15级要突破，就得去打突破材料，还概率掉落，你这让我怎么养？！就刚刚我去打突破材料，就差一个，打了三四次没一次给的，本来就没有自动还得手动，更烦了好不好？
5.这音乐和美术没得说，特别好，我喜欢
6.剧情我有点没懂，“我”是怎么没记忆的，我又经历了什么，看得我云里雾里的，没有语音真的好难受，能理解毕竟是首测嘛
7.玩法上手难度不是很大，对没玩过战旗类游戏的玩家感觉不错，对了，我建议出个自动，加个连战或是扫荡，毕竟不是谁都有时间每时每刻都泡在游戏里手动过关的
暂时就这些，后续可能会继续补充
8.第2-8推荐要31级，你不觉得离谱吗？我去哪养31级的？你们设计的游戏为什么不自己玩玩看呢？主线关卡太劝退了，我知道，肯定会有人说是我自己笨不会搭配，是我自己没有策略性，可是我玩游戏不是为了开心放松吗？我又不是肝帝也不是氪佬，我就一个平民玩家，我现在是体验不到游戏的快乐，希望能改进下
9.我想知道多余的器者该怎么办？分解吗？还是有其他用途？尤其是已经满了的",,4.0,
223324,物华弥新,26877141,2021-09-12 06:28:47,3,37115719,视芝悠悠切,Android 设备,,[],[],搞快点让我看新老婆，光是妹子我就给你打五星了，有男的那就扣两星吧，玩法方面太老套了希望能有点创新，我以为这么好看的立绘会是穿越时空的解谜类型，这一看好嘛，还是打架，那就打架嘛，扫荡和自动战斗肯定要有，不然怎么欣赏老婆，我只能盯着怪了啊喂,5.0,2.0,9.0
223324,物华弥新,26876506,2021-09-12 06:00:55,2,51780390,ROTAJL,华为P30,,[],[],"不懂怎么说
文物拟人题材期待了很久，拿到测试名额也很开心
但是打开发现是战棋类，还是这种很原始也没有什么新意的玩法，挺失望的，-1星
画风确实很不错，但是作为文物拟人，起码文物本体的特征应该清晰一些吧，不管是受到人类文明影响多强，看到立绘和文物要多多少少能匹配得上还是蛮基本的要求吧，在这一点上目前看到的蝠桃瓶、花鸟香囊是我认为比较贴合文物的，反面栗子比如天亡簋，除了衣服是绿色之外和文物根本是毫不相干，-1星
评级问题我倒是没看出什么特别的，等级最高是红卡，里面有上过《国家宝藏》的、因为颜值高在网上引起过讨论的、在博物馆里是镇馆之宝的，这一类，有的工艺很复杂有的历史意义丰富，找不到很明显的评级标准，还可以吧
剧情看完了前几章，到铜餐具身份表明那段吧，感觉不吸引我没有感受到他们经历过漫长的时光然后默默地走到今天的历史感，就是冠了文物之名和拥有了不知道怎么确定的性格的少年少女，感觉挺一般的就没有继续往下看，-1星
还有就是UI的设计，我有个朋友说器者档案界面像PPT模板，确实有些地方比较简陋但是毕竟是首测，还是先观望吧
抽卡概率问题……目前开测第三天，八张红卡，叠了一张天蓝瓶，登录送了三张，其他都是抽的，概率还挺高，每天计算时长还送一个白嫖十连，挺不错的，能嫖不少
可能是我对来古期待值太高了，总觉得现在的测试效果不太好，希望下次能改进吧",,14.0,2.0
