app_id,app_title,review_id,review_publish_time,review_score,review_author_user_id,review_author_user_name,device,review_played_spent,up_rating_aspects,down_rating_aspects,review_content_raw_text,comments,review_up_votes,review_down_votes
378321,绯色回响,38051229,2023-10-18 18:35:14,1,9472049,海底月面碑,小米Mi 10S,,[],"['gameplay', 'operation', 'visual_music']","玩过国际服，只能说这游戏唯一的优势是美术。但是这里是国服，和谐完就等于没优势了。
其他方面全是缺点，无论是无聊的剧情还是无聊的游戏玩法还是氪金的程度。
二次元传奇不是说着玩的，游戏的唯一乐趣就是花钱看数字变大。没有这种兴趣的话不推荐玩。
另外好评全是刷的，这个评价非得玩过才能评既没有阻挡住刷评论的机器人，又害得我玩过外服还得先打开游戏才能劝人跑。",,,
378321,绯色回响,38051212,2023-10-18 18:30:42,1,18113961,手机用户18113961,Android 设备,,['visual_music'],"['gameplay', 'operation']",要是不想送可以不送，恶心人？,,,45.0
378321,绯色回响,38051192,2023-10-18 18:23:12,5,501244876,啦啦啦,Vivo V2049A,15060.0,"['visual_music', 'gameplay', 'operation']",[],"💎资源获取：
资源获取慢，太肝

☄️成长体验：
前期福利好送的角色可以度过新手期

🃏抽卡体验：
还好

🎮可玩性：
比较好

🔖运营服务：
一般，公会活动会卡死，只能重启游戏

✍🏻建议：
建议黑渊和物资筹备，净化宿体出扫荡功能",,4.0,1.0
378321,绯色回响,38051105,2023-10-18 17:58:06,1,33159518,BLUE,Honor V40 Lite,,[],"['gameplay', 'operation', 'visual_music']","玩这游戏之前就被朋友各种劝，远离坑，我就想着再怎么也不会那么惨吧，我抱着试水的心态去试试！
抽池的百分之40的概率是假的？非要低保低保才能出？每个池子都是挂着概率骗人吧~出货你要歪就歪重复点，也好，你倒好，平均出，硬是不让人之后继续玩了？逼氪还是逼佛？逼弃坑？

我想说说我个人体验

我第一天肝了一天，氪了个68永久特权试试水，芜湖，肝了一整天，一个SSR都不能两星，我忍了，坚持把任务清完、推图各种任务做到当前的极限后！第二天，我继续抽，梭哈了，然后肝了一天，还是没有两星SSR，送的十连抽还需要推图才能拿，只拿了一次，然后抽的还是我没有的，甚至还是强度不高~这我也忍了！

各种方便的地方需要氪金，不氪金就需要肝，我忍了！第二天最后卡关我再忍了！想等后面能不能好点！

忍到现在，第三天我还是零星SSR，还是抽不到，池抽烂了还是蓝紫将，你要是SR升两三星能比上零星SSR，我还愿意用下，问题是，升了两三星发现还没有SSR的数值和技能更优，我花了一小时把所有能做的东西都做完了，没什么提升！ 直接就是两天高强度之后，第三天开始贤者模式，这是要闹哪样？ 玩个游戏图开心，不是来这里憋shi的，还想说能出货，我继续氪点也无妨~按这种进度，后面几天我还是得卡关，继续无所事事，上线半小时就下号了..  也是，毕竟这游戏国际服什么类型的，大家都知道，回到国服和谐就算了，还憋shi，唉！

问题是这种游戏体验，只能说算了！要么氪，要么佛，要么退，真不适合大多玩家！只能说，失望，告辞！",,1.0,
378321,绯色回响,38051073,2023-10-18 17:48:42,1,340389,不如归,Android 设备,5700.0,['visual_music'],"['gameplay', 'operation']","传统换皮回合制小人卡牌
不推荐的理由首先是没有游戏性，其次是国服阉割版，更重要的是运营皮厚心黑，宣传的最大卖点每天十连是类似友情池的十连，氪金通行证解锁十倍速战斗，其他不用多说了。",,,
378321,绯色回响,38051006,2023-10-18 17:31:31,2,3118013,竹林,一加手机 7T,,[],[],不知道大家有没有听过一款游戏叫三国志幻想大陆，一毛一样,,,53.0
378321,绯色回响,38050963,2023-10-18 17:25:21,1,556828024,忽然起风了,Huawei Mate 60 Pro,,['visual_music'],"['gameplay', 'operation']","这么说吧，游戏本体做的不错，但是这家公司打的一手烂牌，这个游戏是那种抽卡养成，回合制，各种抽抽抽的那种游戏的缝合怪


宣传的每日10连抽，池子里啥都没有（都是废物材料加没用角色），我抽啥？送不起就别宣传



礼包更是多到飞起，开服充了400多抽卡也不算非结果卡剧情推不过去，吃像极为难看送的ssr里只有第二天登录那个有用，其余的都赶不上升星的紫卡，


推图送ssr?这个最搞笑，10次10连选一个，你能想象到全是废物卡么？(本人已经选了3次十连了)


如果说我是刻意黑的就可以闭嘴了",,,
378321,绯色回响,38050584,2023-10-18 16:28:51,2,421584086,记得早睡,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",有心思请大量水军水评分，没心思听玩家意见整顿一下游戏内容😅,,2.0,53.0
378321,绯色回响,38050123,2023-10-18 15:34:09,4,60580959,手机用户60580959,iPhone 12 Pro,,[],[],虽然玩法比较老但是玩到后面抽卡资源也还算富余，出fhx包之后改五星,,,
378321,绯色回响,38049727,2023-10-18 14:56:26,1,48896595,夜色写深沉,PTAC MGZ-BD00,,[],"['gameplay', 'operation', 'visual_music']","数据兑换那个活动不充18块钱就无法领取后续的所有奖励，真6

",,1.0,52.0
378321,绯色回响,38049716,2023-10-18 14:55:32,3,446081105,白嫖的知识,IQOO Neo6,,[],[],从少年三国志 2 过来的，玩法基本一模一样一个路子，以为会有些提升，但依旧掉帧，没话讲，打三分，纯看少年三国志 2 面子,,1.0,
378321,绯色回响,38049515,2023-10-18 14:33:15,1,83253691,付青,华为荣耀9X,,['visual_music'],"['gameplay', 'operation']",玩了这么多游戏了，没见过这么离谱的，两个池子抽奖全大保底还全歪，说送的100抽，其实是预选，还要打通剧场的章节才能领其中一个，奖励还抠搜的离谱，我玩第七史诗都没被这么恶心过！,,2.0,
378321,绯色回响,38049471,2023-10-18 14:28:07,2,13601795,塔塔估价过户,iQOO Neo 5,35760.0,[],"['gameplay', 'operation', 'visual_music']",满屏幕氪金礼包，一些奖励不氪金拿不到，池子概率百分之40，歪3次才必中，运气差基本拿不到限定角色，十分扣，送的很少，不建议玩。,,1.0,
378321,绯色回响,38049444,2023-10-18 14:25:55,2,50117246,CocoIeka,Android 设备,,['visual_music'],"['gameplay', 'operation']","氪金力度属实牛逼😅；大招动画的帧率视觉上比较低。
立绘和l2d还行；练度够高的话可以一路碾压过去；刷材料会自动帮你填好次数，点确定就完事了；升级强化主要针对格子，可以无损换给别的卡，但升星是每张卡独立的。",,,
378321,绯色回响,38049401,2023-10-18 14:22:19,4,485484253,凌不疑,华为 Mate40,,[],[],虽然现在还没到10章，不过已经有6个ssr了，建模立绘在现在二游环境里不算很顶，但也符合我审美的。先玩玩，目前个人觉得不至于5分，7-8分之间的样子吧，如果后面很坑我再撤😂,,,2.0
378321,绯色回响,38049170,2023-10-18 14:02:52,5,585142718,天马的诗,Web 官网,,[],[],玩绯色我的想法很单纯，主打看它的立绘,1.0,,2.0
378321,绯色回响,38049138,2023-10-18 14:00:26,1,5456673,輪迴 境界 神域 命運,华为 Mate 30 5G,,[],"['visual_music', 'gameplay', 'operation']","说实话，我第一次见邮箱里面发开服福利发的是充值打折卷而不是抽卡卷，再加上开局无法跳过的动画一直循环，前期体验贼差，想钱想疯了
",,,
378321,绯色回响,38049051,2023-10-18 13:51:38,5,458498785,momo,Android 设备,,"['gameplay', 'operation', 'visual_music']",[],"非常适合休闲玩家。
美术很好
可以倍速战斗、跳过剧情、关闭动画，这几点上已经远远超过铁道了。
总之非常好玩，遥遥领先",,,
378321,绯色回响,38048943,2023-10-18 13:40:24,5,100772338,麓冠骑士,Xiaomi Redmi K60 Ultra,,"['gameplay', 'operation', 'visual_music']",[],刚开始玩，游戏不错，声优好听，立绘也吸引人，玩法简单，感觉每天登陆一下玩玩也不错，集集老婆,,,1.0
378321,绯色回响,38048711,2023-10-18 13:19:42,3,455867719,逆,HONOR Pad 8,,['visual_music'],['gameplay'],"操作系数过于简单了吧？难道这就是传奇一刀999？😅
角色⊙▽⊙还行
🌃画面音乐：
还行
🃏抽卡体验：
还行
🎮可玩性：
一般",,,
378321,绯色回响,38048609,2023-10-18 13:07:19,1,457094858,该用户已注销,Blackshark SHARK PRS-A0,,[],[],经典滚服骗氪游戏 抽卡能连歪三次给我逗笑了,,,52.0
378321,绯色回响,38048357,2023-10-18 12:42:24,2,580894311,雪无情,荣耀30 ,20160.0,[],"['gameplay', 'operation', 'visual_music']","是游族！赶紧跑吧！
换皮三幻！赶紧跑吧！
各种礼包砸脸！赶紧跑吧！
免费送100件自选什么的，深坑！骗你玩的！
赶紧跑吧！坚持玩了两天，吐了！卸载了！！
我先跑咯！！！😋😋😋",,,
378321,绯色回响,38048145,2023-10-18 12:22:00,4,18293673,AsuraSJM,iPhone 11,,[],[],玩的第三天  感觉还可以  立绘也不错  就是扫图太千篇一律,,,2.0
378321,绯色回响,38048058,2023-10-18 12:12:04,1,385240556,沉默的大多数,一加手机9RT 5G,3180.0,[],"['gameplay', 'operation', 'visual_music']",下载就看看就知道了，氪佬都害怕,,,46.0
378321,绯色回响,38048053,2023-10-18 12:11:53,2,412513277,零度忧伤,Android 设备,,['gameplay'],"['operation', 'visual_music']",搞国服没中文语音，怪不得做了这么多游戏有些一两年就停服。立绘没得说，玩法早几年的话还不错现在嘛勉勉强强，画质还需优化，主页面东西太多就不能优化一下。反正没中文语音的手游我以及身边的人就没见玩过超过两个月的,,,
378321,绯色回响,38047867,2023-10-18 11:51:16,4,585121407,抽奖箱丢了,Web 官网,,"['gameplay', 'operation', 'visual_music']",[],我就想知道国服啥时候出未央啊，这才是我最喜欢的老婆啊，持续伤害，强的一p，触发被动技能的时候，还能够显著提高暴击率的,,,
378321,绯色回响,38047743,2023-10-18 11:38:44,1,444790062,酸菜狐,Android 设备,,[],"['gameplay', 'operation', 'visual_music']",抠里抠搜的，爆率贼低，不建议，非要玩自己试试，要不了两分钟就退了，这游戏说白了就是圈钱的，卖给看这个动漫，玩的，没看过的就别玩了，毫无价值，游戏专家评测帅神,,,
378321,绯色回响,38047646,2023-10-18 11:28:29,3,43650959,ζ鳲 鴁ξ,华为Honor Note10,,[],[],还行吧，幻想三国大陆乃志版，真的玩多了容易晕乃志，甚至听说这还是和谐之后的，厉害了，看乃志的可以玩，别抽卡，会变得不幸,,,
378321,绯色回响,38047113,2023-10-18 10:38:00,1,17623,刂巾, iQOO 11 Pro,10860.0,[],"['gameplay', 'operation', 'visual_music']",套着二次元皮的战力数值游戏，立绘画风差异太大有点反而成败笔,,,52.0
378321,绯色回响,38047001,2023-10-18 10:24:03,2,104007114,绝情浩杰,Redmi K50 Ultra,,['visual_music'],"['gameplay', 'operation']",美工不错，但仅此而已，新手指导又臭又长，把我们当低能了？一直被按着手操作,,,48.0
378321,绯色回响,38046954,2023-10-18 10:18:53,5,447885826,这里没有人,Maimang 10SE,13860.0,[],"['gameplay', 'operation', 'visual_music']","体验过宿命后，还是更喜欢绯色阿😅😅😅。
首先，我想吐槽一下最近出的什么缑（gou）氏阿😅😅😅，光隙总和700抽算的首周虽所有就算了，绯色五波得不到的十连也忍了，为毛挺期待的一个IP宿命回响我连进都进不去啊，甄姬霸就是二游全员垢事了呗。
回归正题，看过前面一点大家应该也知道了我进不去宿命这件事了，然后为什么我来这里刷五星呢，因为最近一个星期就体验过两款回响，然后绯色就像医托巧克力在河边上，在河对岸的我想去，然后费劲一个多小时的流量加跑到巧克力旁边（指我悲惨的用校网下半天），结果尝了一口，巧克力味的💩，好，原本到这故事就结束了，但我转头看另一条河对岸有一坨发着五彩光芒的东西（指宿命回响隔天就上线了），这块我虽然并不确定真的是搭边还是💩，但是动画从角色美术来看，这绝对是一款好看的巧克力，然后看传播出来的画面我也确定了，这美术，只要不和1999一样抠搜到体力都给的少的可怜的情况下，铁定咽的下去（眼睛画的实在太有特色了，每一个角色都很有特色，而且就算一点不漏，一点不大也能让我去玩去抽，就算非我白嫖一两个也不觉得亏了），然后我游过去吃的时候，发现越来越远了，但得到了海豚的祝福（指下了一个多后还有五个多g，不过有朋友的流量，嘿嘿嘿），游到了对面，我都打算放到晚上吃了，结果，好家伙，数据虚影，看的到摸得着却吃不到（指我下了半天晚上打算玩发现进不去，卡那什么音室了，不是黑屏就是一点不动了），那种感觉就是，凭啥依托搭边我都没资格吃的感觉，于是呢，我回头看已经发臭的💩，边吃边哭，哭的泣不成声（还是你好，绯红，好歹你能玩，能玩就有领完福利的希望😭😭😭😭😭😭😭）


（但不推荐😅😅😅😇😇😇）",,2.0,
378321,绯色回响,38046799,2023-10-18 10:03:53,1,126251207,一梦淳风,华为 nova 7 SE 5G,,[],[],为什么不能给零，唯一能卖的点还是和谐的，就相当于包装好的屎直接去掉了包装，又臭又恶心。,,1.0,
378321,绯色回响,38046584,2023-10-18 09:40:50,2,58214105,momo,iPhone 11,,[],[],"绝对打一星，画面，玩法写不谈，这PUA的套路，玩家的所谓福利抽卡是什么鬼？送你自选十连，但你要过十几章才能拿？送你钻石兑换券，但你要用rmb兑换？真的刷新我的认知！这种游戏能活到明年我回来给它上香！
  再说游戏玩法，没新意，它也知道没新意，主打的涩涩立绘，但你游又不敢，涩不起啊！只能给一字曰——“润”！赶紧润，浪费时间",,,
